2024-02-14 18:19:41,485: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,485: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,485: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:41,485: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,486: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:41,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,487: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:41,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,488: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,488: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:41,488: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,489: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:41,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,489: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:41,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,490: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,490: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:41,490: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,491: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:41,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,492: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:41,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,492: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:41,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,493: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,493: root: INFO: Current backtesting datetime 2022-03-26 08:29:00-05:00
2024-02-14 18:19:41,494: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:41,494: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,494: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,495: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:41,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,495: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:41,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,496: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:41,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,497: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,497: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:41,497: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,497: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,498: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:41,498: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,498: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,498: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:41,498: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,499: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,499: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:41,499: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,500: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,500: root: INFO: Current backtesting datetime 2022-03-26 08:29:00-05:00
2024-02-14 18:19:41,500: root: INFO: MLtrader : Executing the after_market_closes lifecycle method
2024-02-14 18:19:41,501: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:41,501: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,501: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,501: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:41,501: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,502: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,502: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:41,502: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,503: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,503: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:41,503: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,504: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:41,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,505: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:41,505: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,505: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,505: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:41,505: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,506: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,506: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:41,506: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,507: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,508: root: INFO: Current backtesting datetime 2022-03-28 07:30:00-05:00
2024-02-14 18:19:41,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,509: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,509: root: INFO: MLtrader : Executing the before_market_opens lifecycle method
2024-02-14 18:19:41,510: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:41,510: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,510: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,510: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:41,511: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,511: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,511: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:41,511: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,512: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,512: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:41,512: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,513: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:41,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,514: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,514: root: INFO: limit order of | 67.0 SPY buy | at price $345.40000000000003 with status unprocessed was canceled.
2024-02-14 18:19:41,517: root: INFO: Filled Transaction: buy 67.0 of SPY at 460.01998901 USD per share
2024-02-14 18:19:41,517: root: INFO: stop order of | 67.0 SPY buy | at price $453.33750000000003 with status unprocessed was filled
2024-02-14 18:19:41,519: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:41,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,520: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,520: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:41,520: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,521: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,521: root: INFO: limit order of | 79.0 SPY buy | at price $350.40000000000003 with status unprocessed was canceled.
2024-02-14 18:19:41,523: root: INFO: Filled Transaction: buy 79.0 of SPY at 460.01998901 USD per share
2024-02-14 18:19:41,523: root: INFO: stop order of | 79.0 SPY buy | at price $459.90000000000003 with status unprocessed was filled
2024-02-14 18:19:41,526: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:41,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,528: root: INFO: Current backtesting datetime 2022-03-28 08:30:00-05:00
2024-02-14 18:19:41,528: root: INFO: MLtrader : Executing the before_starting_trading lifecycle method
2024-02-14 18:19:41,530: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:19:41
2024-02-14 18:19:41,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:41,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:43,181: root: INFO: MLtrader : Trading iteration ended at 2024-02-14 18:19:43
2024-02-14 18:19:43,181: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:43,181: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:43,182: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:43,182: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:43,182: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:43,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:43,183: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:43,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:43,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:43,184: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:43,184: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:43,184: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:43,185: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 18:19:43,186: root: INFO: Current backtesting datetime 2022-03-28 15:00:00-05:00
2024-02-14 18:19:43,186: root: INFO: Current backtesting datetime 2022-03-29 08:30:00-05:00
2024-02-14 18:19:43,187: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:19:43
2024-02-14 18:19:43,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:43,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:43,817: root: INFO: MLtrader : Trading iteration ended at 2024-02-14 18:19:43
2024-02-14 18:19:43,817: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:43,817: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:43,818: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:43,819: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:43,819: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:43,820: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:43,820: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:43,820: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:43,821: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:43,821: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:43,821: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:43,822: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:43,824: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 18:19:43,825: root: INFO: Current backtesting datetime 2022-03-29 15:00:00-05:00
2024-02-14 18:19:43,825: root: INFO: Current backtesting datetime 2022-03-30 08:30:00-05:00
2024-02-14 18:19:43,827: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:19:43
2024-02-14 18:19:43,827: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:43,828: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:45,642: root: INFO: MLtrader : Trading iteration ended at 2024-02-14 18:19:45
2024-02-14 18:19:45,643: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:45,643: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:45,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:45,648: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:45,648: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:45,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:45,683: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:45,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:45,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:45,685: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:45,685: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:45,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:45,689: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 18:19:45,690: root: INFO: Current backtesting datetime 2022-03-30 15:00:00-05:00
2024-02-14 18:19:45,690: root: INFO: Current backtesting datetime 2022-03-31 08:30:00-05:00
2024-02-14 18:19:45,709: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:19:45
2024-02-14 18:19:45,709: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:45,711: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,153: root: INFO: MLtrader : Trading iteration ended at 2024-02-14 18:19:47
2024-02-14 18:19:47,153: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:47,153: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,154: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,155: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:47,155: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,155: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,156: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:47,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,156: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:47,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,157: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,158: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 18:19:47,159: root: INFO: Current backtesting datetime 2022-03-31 15:00:00-05:00
2024-02-14 18:19:47,159: root: INFO: Current backtesting datetime 2022-04-01 08:30:00-05:00
2024-02-14 18:19:47,160: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:19:47
2024-02-14 18:19:47,160: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,161: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,607: root: INFO: MLtrader : Trading iteration ended at 2024-02-14 18:19:47
2024-02-14 18:19:47,607: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:47,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,608: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:47,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,609: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:47,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,610: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:47,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,611: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 18:19:47,612: root: INFO: Current backtesting datetime 2022-04-01 15:00:00-05:00
2024-02-14 18:19:47,612: root: INFO: Current backtesting datetime 2022-04-02 08:30:00-05:00
2024-02-14 18:19:47,613: root: INFO: MLtrader : The market is not currently open, skipping this trading iteration
2024-02-14 18:19:47,613: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:47,613: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,613: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,613: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:47,614: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,614: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,614: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:47,614: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,615: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,615: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:47,615: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,615: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,616: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:47,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,617: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:47,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,617: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:47,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,618: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,618: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:47,618: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,618: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,619: root: INFO: Current backtesting datetime 2022-04-02 08:29:00-05:00
2024-02-14 18:19:47,619: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:47,619: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,620: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:47,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,621: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:47,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,621: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:47,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,622: root: INFO: Current backtesting datetime 2022-04-02 08:29:00-05:00
2024-02-14 18:19:47,622: root: INFO: MLtrader : Executing the after_market_closes lifecycle method
2024-02-14 18:19:47,622: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:47,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,623: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,623: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:47,623: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,623: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,624: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:47,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,624: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:47,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,625: root: INFO: Current backtesting datetime 2022-04-04 07:30:00-05:00
2024-02-14 18:19:47,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,627: root: INFO: MLtrader : Executing the before_market_opens lifecycle method
2024-02-14 18:19:47,627: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:47,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,628: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:47,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,629: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:47,629: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,629: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,629: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:47,629: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,630: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,630: root: INFO: Current backtesting datetime 2022-04-04 08:30:00-05:00
2024-02-14 18:19:47,630: root: INFO: MLtrader : Executing the before_starting_trading lifecycle method
2024-02-14 18:19:47,632: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:19:47
2024-02-14 18:19:47,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:47,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:48,081: root: INFO: MLtrader : Trading iteration ended at 2024-02-14 18:19:48
2024-02-14 18:19:48,081: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:48,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:48,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:48,082: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:48,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:48,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:48,083: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:48,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:48,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:48,083: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:19:48,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:48,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:48,085: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 18:19:48,085: root: INFO: Current backtesting datetime 2022-04-04 15:00:00-05:00
2024-02-14 18:19:48,085: root: INFO: Current backtesting datetime 2022-04-05 08:30:00-05:00
2024-02-14 18:19:48,086: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:19:48
2024-02-14 18:19:48,086: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:48,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:19:49,854: root: INFO: MLtrader : Trading iteration ended at 2024-02-14 18:19:49
2024-02-14 18:19:49,855: root: INFO: Getting historical prices for SPY, 1 bars, 
