2024-02-14 19:48:48,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:48,187: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:48,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:48,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:48,188: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:48,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:48,189: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:48,189: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:48,189: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:48,189: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:48,190: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 19:48:48,191: root: INFO: Current backtesting datetime 2022-03-08 16:00:00-05:00
2024-02-14 19:48:48,191: root: INFO: Current backtesting datetime 2022-03-09 09:30:00-05:00
2024-02-14 19:48:48,192: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:48:48
2024-02-14 19:48:48,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:48,193: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:49,263: root: INFO: MLtrader : Trading iteration ended at 2024-02-14 19:48:49
2024-02-14 19:48:49,263: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:49,263: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:49,263: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:49,264: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:49,264: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:49,264: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:49,264: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:49,264: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:49,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:49,265: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:49,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:49,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:49,266: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 19:48:49,267: root: INFO: Current backtesting datetime 2022-03-09 16:00:00-05:00
2024-02-14 19:48:49,267: root: INFO: Current backtesting datetime 2022-03-10 09:30:00-05:00
2024-02-14 19:48:49,268: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:48:49
2024-02-14 19:48:49,268: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:49,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:50,784: root: INFO: MLtrader : Trading iteration ended at 2024-02-14 19:48:50
2024-02-14 19:48:50,784: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:50,784: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:50,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:50,785: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:50,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:50,799: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:50,799: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:50,799: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:50,800: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:50,801: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:50,801: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:50,801: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:50,803: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 19:48:50,803: root: INFO: Current backtesting datetime 2022-03-10 16:00:00-05:00
2024-02-14 19:48:50,804: root: INFO: Current backtesting datetime 2022-03-11 09:30:00-05:00
2024-02-14 19:48:50,814: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:48:50
2024-02-14 19:48:50,814: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:50,815: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,444: root: INFO: MLtrader : Trading iteration ended at 2024-02-14 19:48:51
2024-02-14 19:48:51,444: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:51,444: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,445: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:51,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,446: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:51,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,447: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:51,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,448: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 19:48:51,449: root: INFO: Current backtesting datetime 2022-03-11 16:00:00-05:00
2024-02-14 19:48:51,449: root: INFO: Current backtesting datetime 2022-03-12 09:30:00-05:00
2024-02-14 19:48:51,450: root: INFO: MLtrader : The market is not currently open, skipping this trading iteration
2024-02-14 19:48:51,450: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:51,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,450: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:51,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,451: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:51,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,452: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:51,452: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,452: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,453: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:51,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,453: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:51,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,454: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:51,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,455: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:51,455: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,455: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,456: root: INFO: Current backtesting datetime 2022-03-12 09:29:00-05:00
2024-02-14 19:48:51,456: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:51,456: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,457: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,457: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:51,457: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,457: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,457: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:51,457: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,458: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,458: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:51,458: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,458: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,459: root: INFO: Current backtesting datetime 2022-03-12 09:29:00-05:00
2024-02-14 19:48:51,459: root: INFO: MLtrader : Executing the after_market_closes lifecycle method
2024-02-14 19:48:51,459: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:51,459: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,460: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,460: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:51,460: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,460: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,460: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:51,460: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,461: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,461: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:51,461: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,461: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,462: root: INFO: Current backtesting datetime 2022-03-14 07:30:00-05:00
2024-02-14 19:48:51,462: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,463: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,463: root: INFO: MLtrader : Executing the before_market_opens lifecycle method
2024-02-14 19:48:51,464: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:51,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,464: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:51,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,465: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:51,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,465: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:51,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,466: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,467: root: INFO: Current backtesting datetime 2022-03-14 08:30:00-05:00
2024-02-14 19:48:51,467: root: INFO: MLtrader : Executing the before_starting_trading lifecycle method
2024-02-14 19:48:51,468: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:48:51
2024-02-14 19:48:51,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:51,469: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:53,495: root: INFO: MLtrader : Trading iteration ended at 2024-02-14 19:48:53
2024-02-14 19:48:53,495: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:53,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:53,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:53,496: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:53,497: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:53,497: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:53,497: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:53,497: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:53,498: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:53,498: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:53,498: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:53,499: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:53,499: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 19:48:53,500: root: INFO: Current backtesting datetime 2022-03-14 15:00:00-05:00
2024-02-14 19:48:53,500: root: INFO: Current backtesting datetime 2022-03-15 08:30:00-05:00
2024-02-14 19:48:53,501: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:48:53
2024-02-14 19:48:53,501: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:53,502: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:53,963: root: INFO: MLtrader : Trading iteration ended at 2024-02-14 19:48:53
2024-02-14 19:48:53,963: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:53,964: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:53,964: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:53,964: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:53,965: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:53,965: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:53,965: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:53,965: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:53,966: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:53,966: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:53,966: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:53,966: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:53,967: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 19:48:53,968: root: INFO: Current backtesting datetime 2022-03-15 15:00:00-05:00
2024-02-14 19:48:53,968: root: INFO: Current backtesting datetime 2022-03-16 08:30:00-05:00
2024-02-14 19:48:53,969: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:48:53
2024-02-14 19:48:53,969: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:53,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:56,135: root: INFO: MLtrader : Trading iteration ended at 2024-02-14 19:48:56
2024-02-14 19:48:56,135: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:56,135: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:56,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:56,136: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:56,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:56,137: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:56,137: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:56,137: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:56,137: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:56,138: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:56,138: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:56,138: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:56,139: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 19:48:56,140: root: INFO: Current backtesting datetime 2022-03-16 15:00:00-05:00
2024-02-14 19:48:56,140: root: INFO: Current backtesting datetime 2022-03-17 08:30:00-05:00
2024-02-14 19:48:56,141: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:48:56
2024-02-14 19:48:56,141: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:56,142: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:56,921: root: INFO: MLtrader : Trading iteration ended at 2024-02-14 19:48:56
2024-02-14 19:48:56,921: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:56,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:56,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:56,933: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:56,933: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:56,934: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:56,934: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:56,934: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:56,935: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:56,935: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:56,935: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:56,936: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:56,936: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 19:48:56,937: root: INFO: Current backtesting datetime 2022-03-17 15:00:00-05:00
2024-02-14 19:48:56,937: root: INFO: Current backtesting datetime 2022-03-18 08:30:00-05:00
2024-02-14 19:48:56,944: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:48:56
2024-02-14 19:48:56,944: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:56,945: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,021: root: INFO: New market order of | 497.0 SPY sell | at price $350.40000000000003 of class bracket with status unprocessed was submitted.
2024-02-14 19:48:59,025: root: INFO: MLtrader : Trading iteration ended at 2024-02-14 19:48:59
2024-02-14 19:48:59,025: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:59,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,026: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:59,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,026: root: INFO: market order of | 497.0 SPY sell | at price $350.40000000000003 of class bracket with status new was sent to broker backtesting
2024-02-14 19:48:59,027: root: INFO: market order of | 497.0 SPY sell | at price $350.40000000000003 of class bracket with status new was sent to broker backtesting
2024-02-14 19:48:59,027: root: INFO: Filled Transaction: sell 497.0 of SPY at 438.00000000 USD per share
2024-02-14 19:48:59,027: root: INFO: market order of | 497.0 SPY sell | at price $350.40000000000003 of class bracket with status new was filled
2024-02-14 19:48:59,028: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:59,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,029: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:59,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,030: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:59,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,031: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 19:48:59,032: root: INFO: Current backtesting datetime 2022-03-18 15:00:00-05:00
2024-02-14 19:48:59,032: root: INFO: Current backtesting datetime 2022-03-19 08:30:00-05:00
2024-02-14 19:48:59,033: root: INFO: MLtrader : The market is not currently open, skipping this trading iteration
2024-02-14 19:48:59,033: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:59,033: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,033: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,034: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:59,034: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,034: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,034: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:59,034: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,035: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:59,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,035: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:59,036: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,036: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,036: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:59,036: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,037: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:59,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,038: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,038: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:59,038: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,038: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,039: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:59,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,039: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:59,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,040: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,040: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:59,040: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,040: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,040: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:59,041: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,041: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,042: root: INFO: Current backtesting datetime 2022-03-19 08:29:00-05:00
2024-02-14 19:48:59,042: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:59,042: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,043: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:59,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,043: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:59,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,044: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,044: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:59,044: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,044: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,045: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:59,045: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,045: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,045: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:59,045: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,046: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,046: root: INFO: Current backtesting datetime 2022-03-19 08:29:00-05:00
2024-02-14 19:48:59,046: root: INFO: MLtrader : Executing the after_market_closes lifecycle method
2024-02-14 19:48:59,046: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:59,046: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,047: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,047: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 19:48:59,047: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:48:59,048: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
